,precision,recall,f1-score,support
BENIGN,0.95,0.95,0.95,20.0
Bot,1.0,1.0,1.0,21.0
Brute Force,0.8823529411764706,1.0,0.9375,15.0
DDoS,1.0,1.0,1.0,22.0
DoS,0.8947368421052632,0.8095238095238095,0.85,21.0
Infiltration,0.9047619047619048,0.9047619047619048,0.9047619047619048,21.0
accuracy,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667
macro avg,0.9386419480072731,0.9440476190476191,0.9403769841269841,120.0
weighted avg,0.94187306501548,0.9416666666666667,0.9409375,120.0
