,precision,recall,f1-score,support
BENIGN,0.9820627802690582,1.0,0.9909502262443439,219.0
Bot,0.9900497512437811,1.0,0.995,199.0
Brute Force,1.0,0.9840425531914894,0.9919571045576407,188.0
DDoS,1.0,0.9950738916256158,0.9975308641975309,203.0
DoS,1.0,0.9086294416243654,0.9521276595744681,197.0
Infiltration,0.9142857142857143,0.9896907216494846,0.9504950495049505,194.0
accuracy,0.98,0.98,0.98,0.98
macro avg,0.981066374299759,0.9795727680151591,0.979676817346489,1200.0
weighted avg,0.9812192316232207,0.98,0.9799791576471476,1200.0
